"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.710147682196469"
"Ridge","0.32861082241614"
"Elastic net","0.74443818145107"
"Random forest","0.905298913043478"
"KDPI","0.545155812700509"
