"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832336956521739"
"Ridge","0.786405762442958"
"Elastic net","0.7845267956681"
"Random forest","0.914130434782609"
"KDPI","0.516939251617824"
