"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81304347826087"
"Ridge","0.319792630280604"
"Elastic net","0.758944746376812"
"Random forest","0.899048913043478"
"KDPI","0.544753189494748"
