"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.764319089726698"
"Ridge","0.753365602355072"
"Elastic net","0.764219379925291"
"Random forest","0.904211956521739"
"KDPI","0.522146739130435"
