"","x"
"Number of MRMR features","74"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.82468787682297"
"Ridge","0.343740546992261"
"Elastic net","0.779271465778357"
"Random forest","0.908423913043478"
"KDPI","0.52814760648114"
