"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.722826086956522"
"Ridge","0.333884105199706"
"Elastic net","0.756164559564189"
"Random forest","0.912907608695652"
"KDPI","0.520281536527655"
