"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838008481554677"
"Ridge","0.758104021442887"
"Elastic net","0.78203081929377"
"Random forest","0.911684782608696"
"KDPI","0.517430550815644"
