"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.763250304302323"
"Ridge","0.754871681113917"
"Elastic net","0.761453996314245"
"Random forest","0.841135645038262"
"KDPI","0.53157059110894"
