"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832187308694964"
"Ridge","0.751562447214621"
"Elastic net","0.775594429347826"
"Random forest","0.905434782608696"
"KDPI","0.53581488593955"
