"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823235798896218"
"Ridge","0.823449279987958"
"Elastic net","0.777544682469261"
"Random forest","0.908016304347826"
"KDPI","0.529685389971298"
