"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.717934782608696"
"Ridge","0.336624340118129"
"Elastic net","0.778236110085874"
"Random forest","0.907880434782609"
"KDPI","0.512999161421728"
