"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.840129220325741"
"Ridge","0.789277455722715"
"Elastic net","0.798526734086268"
"Random forest","0.91616847826087"
"KDPI","0.520857490905122"
