"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748793588447279"
"Ridge","0.753630932729231"
"Elastic net","0.748231957240885"
"Random forest","0.919129302536232"
"KDPI","0.53204147926037"
