"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836413043478261"
"Ridge","0.346195652173913"
"Elastic net","0.784588608424012"
"Random forest","0.921739130434783"
"KDPI","0.537278090267221"
