"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.75054347826087"
"Ridge","0.342648633069829"
"Elastic net","0.777741370948982"
"Random forest","0.910849373194094"
"KDPI","0.534313303874379"
