"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.785020330318327"
"Ridge","0.783109428431852"
"Elastic net","0.789909350050197"
"Random forest","0.919565217391304"
"KDPI","0.527098901721015"
