"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802729597080892"
"Ridge","0.827838289212513"
"Elastic net","0.82522715035671"
"Random forest","0.917527173913044"
"KDPI","0.539465951076705"
