"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.854722541211663"
"Ridge","0.831134716732543"
"Elastic net","0.85992022392903"
"Random forest","0.930978260869565"
"KDPI","0.533958220661853"
