"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817393695901727"
"Ridge","0.740489130434783"
"Elastic net","0.765700293495325"
"Random forest","0.908016304347826"
"KDPI","0.536884119151764"
