"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.863566399424401"
"Ridge","0.814435901888152"
"Elastic net","0.859995079971788"
"Random forest","0.931569277418029"
"KDPI","0.541565529902959"
