"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828684947299078"
"Ridge","0.337596755599473"
"Elastic net","0.777144467626868"
"Random forest","0.9125"
"KDPI","0.539729051142095"
