"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.808851613545059"
"Ridge","0.821527838651239"
"Elastic net","0.825298862108308"
"Random forest","0.91875"
"KDPI","0.532899707061363"
