"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772968380614657"
"Ridge","0.774879552075159"
"Elastic net","0.773111224334832"
"Random forest","0.911820652173913"
"KDPI","0.526048790913532"
