"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.463424637892"
"Ridge","281.449618408064"
"Elastic net","283.603547162792"
"Random forest","153.499103714832"
"KDPI","330.983734799007"
