"","x"
"Number of MRMR features","55"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.272870594472"
"Ridge","299.272005998074"
"Elastic net","309.175302399593"
"Random forest","166.938986356162"
"KDPI","340.67952960599"
