"","x"
"Number of MRMR features","8"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","263.594058037441"
"Ridge","258.134265127251"
"Elastic net","261.127744754675"
"Random forest","151.561409053358"
"KDPI","327.356070836843"
