"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","310.967078430821"
"Ridge","298.499793046338"
"Elastic net","291.839093077215"
"Random forest","185.721703116229"
"KDPI","333.918152407987"
