"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.501427187873"
"Ridge","272.625531617618"
"Elastic net","320.21080302881"
"Random forest","174.345170556228"
"KDPI","333.936632270847"
