"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.875091803637"
"Ridge","309.178340449768"
"Elastic net","285.379629270134"
"Random forest","187.386914843698"
"KDPI","336.38636379392"
