"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.574826861524"
"Ridge","302.592874760309"
"Elastic net","292.413287725235"
"Random forest","190.56345692932"
"KDPI","330.710726635434"
