"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","249.638034771123"
"Ridge","250.918852111053"
"Elastic net","255.980814744156"
"Random forest","152.987503425888"
"KDPI","330.411404216501"
