"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","258.653885656307"
"Ridge","263.687914997724"
"Elastic net","270.716679701826"
"Random forest","179.76132909817"
"KDPI","338.601322636649"
