"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.228855918191"
"Ridge","277.486480178804"
"Elastic net","284.581904052522"
"Random forest","160.158561691429"
"KDPI","336.762916015085"
