"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","297.74078122655"
"Ridge","296.368843167725"
"Elastic net","297.747040593415"
"Random forest","189.441664699938"
"KDPI","339.805024984452"
