"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.411514669828"
"Ridge","298.537068406184"
"Elastic net","295.786211769917"
"Random forest","160.775399725279"
"KDPI","331.803736598487"
