"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","284.927299287822"
"Ridge","288.789312036291"
"Elastic net","292.952323676973"
"Random forest","188.857648963272"
"KDPI","338.828336203874"
