"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","269.293950348188"
"Ridge","260.097427566298"
"Elastic net","260.284317534319"
"Random forest","152.601334273812"
"KDPI","328.583775524798"
