"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.310541864794"
"Ridge","295.951362085258"
"Elastic net","300.868375092296"
"Random forest","165.779838915937"
"KDPI","342.345249627688"
