"","x"
"Number of MRMR features","54"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","320.622728748336"
"Ridge","300.240734513552"
"Elastic net","307.735289079638"
"Random forest","162.312918199023"
"KDPI","333.253383277523"
