"","x"
"Number of MRMR features","24"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","265.634762248119"
"Ridge","265.653790465584"
"Elastic net","276.693404249054"
"Random forest","186.441436939206"
"KDPI","337.211675284032"
