"","x"
"Number of MRMR features","79"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","317.610674773628"
"Ridge","309.093050430434"
"Elastic net","298.503720838596"
"Random forest","166.703011112304"
"KDPI","330.922537827428"
