"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.612099512708"
"Ridge","298.476289938364"
"Elastic net","310.437163008487"
"Random forest","165.654851983159"
"KDPI","335.933759192442"
