"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","325.489840543589"
"Ridge","289.729307158018"
"Elastic net","307.549589732999"
"Random forest","161.936128860323"
"KDPI","339.026949550759"
