"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","263.67288011364"
"Ridge","267.107714083538"
"Elastic net","271.95902992189"
"Random forest","157.83359136068"
"KDPI","343.183498253182"
