"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.306332495596"
"Ridge","279.056750387484"
"Elastic net","320.073936012055"
"Random forest","169.784951968726"
"KDPI","334.03003029279"
