"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.391279526192"
"Ridge","281.277989688325"
"Elastic net","324.64317682528"
"Random forest","169.933044738316"
"KDPI","335.94400132263"
