"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838855642403517"
"Ridge","0.842413336140925"
"Elastic net","0.85054347826087"
"Random forest","0.936005434782609"
"KDPI","0.534426157817334"
