"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.867164470608499"
"Ridge","0.823900830483635"
"Elastic net","0.826902173913043"
"Random forest","0.936684782608696"
"KDPI","0.531233207132389"
