"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.853580529201647"
"Ridge","0.781012453201606"
"Elastic net","0.815796040898308"
"Random forest","0.94320652173913"
"KDPI","0.535777538730283"
