"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835851418518245"
"Ridge","0.77513258522254"
"Elastic net","0.811478672947671"
"Random forest","0.930027173913043"
"KDPI","0.529853550952154"
