"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.849728260869565"
"Ridge","0.861930964997735"
"Elastic net","0.863280220685112"
"Random forest","0.947010869565217"
"KDPI","0.534146006350757"
