"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.857034929356358"
"Ridge","0.828303385922589"
"Elastic net","0.813315217391304"
"Random forest","0.93070652173913"
"KDPI","0.544719217118286"
