"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.804305972013993"
"Ridge","0.763529850137387"
"Elastic net","0.807336956521739"
"Random forest","0.938315217391304"
"KDPI","0.520076210607045"
