"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.86820652173913"
"Ridge","0.848663263065437"
"Elastic net","0.824728260869565"
"Random forest","0.939673913043478"
"KDPI","0.525656000124938"
