"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.834021042884131"
"Ridge","0.838321900666621"
"Elastic net","0.837555525642751"
"Random forest","0.938315217391304"
"KDPI","0.526128125874358"
