"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.801519457146056"
"Ridge","0.809464091608445"
"Elastic net","0.798922033760711"
"Random forest","0.926494565217391"
"KDPI","0.513505373268374"
