"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.864904414943235"
"Ridge","0.858322010869565"
"Elastic net","0.846195652173913"
"Random forest","0.937364130434783"
"KDPI","0.529854306373059"
