"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855029361437349"
"Ridge","0.779951027233636"
"Elastic net","0.812078238224638"
"Random forest","0.929755434782609"
"KDPI","0.536551448102747"
