"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.848637569102047"
"Ridge","0.850839920948617"
"Elastic net","0.84800309416599"
"Random forest","0.943342391304348"
"KDPI","0.535212476325758"
