"","x"
"Number of MRMR features","74"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.859449129792337"
"Ridge","0.809744180939833"
"Elastic net","0.815751633351482"
"Random forest","0.934375"
"KDPI","0.53125500255465"
