"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.869565217391304"
"Ridge","0.838586956521739"
"Elastic net","0.83804347826087"
"Random forest","0.939538043478261"
"KDPI","0.548995723795079"
