"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823275308725066"
"Ridge","0.812150216712791"
"Elastic net","0.813315217391304"
"Random forest","0.934375"
"KDPI","0.532256056388155"
