"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855824549846289"
"Ridge","0.829503541768442"
"Elastic net","0.804808866634099"
"Random forest","0.939538043478261"
"KDPI","0.525318736819625"
