"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838486083662714"
"Ridge","0.776086956521739"
"Elastic net","0.815705911089399"
"Random forest","0.930570652173913"
"KDPI","0.518515205287981"
